row_id,question,question_id,student_answer,reference_answer,assigned_points,max_points,domain,dataset_name,normalized_points
8937,,215,"The significance of the word ""invasive"" is dangerous. In the article it says "" that invasive species, unchecked by natural predators are major threats to biodiversity.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8938,,215,Invasive is and important word it is negative to because the pythons are not native to Florida and they are taking it over causing big problems because they are a danger to the wildlife that lives there.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8939,,215,Invasive means mainly aggressive animals.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8940,,215,"Invasive means like deadly, dangerous animals, reptiles such as the cobra or python. They use invasive a lot throughout the story refering to the snakes because of the snakes eating native species and some trying to eat aligators, getting an aligator fully inside of the pythons body but exploding due to masive stretching to the body a snake will try to eat anything if largeenough.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8941,,215,"The word ""invasive"" is significant to the rest of the article because MacInnes believes that the word invasive is ""passing judgement."" This word has to do with the article because the article is about whether or not people should own reptiles as house pets and some people say pythons are an invasive species.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8942,,215,"In the article it is said in two ways at first it says that saying ""invasive species"" is unfair because they are introduced it's past judgement. Then on the other hand invasive species, unchecked by natural predators are major threats to biodiversity.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8943,,215,The reason the reptiles are called ''invasive'' species is because of how they are taken from there natural habitat and introduced somewhere else and they adapt and spread messing up the ecosystem and causing un-natural drops in some species.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",2,2.0,english_language_arts,ASAP_sas,1.0
8944,,215,"The word invasive in this article means being pushed to pets against the animals will because in the article it says ""invasive species"" is unfair. They're introduced.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8945,,215,"The word invasive is very important to this article because it describes the reptiles that are being kept as house pets. Pythons that escape from their where cause disturbances, and as the article says, the invasive species being found in America could ruin our bio diversity. Invasive creatures are warned against for they are dangerous as they can be popular.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",2,2.0,english_language_arts,ASAP_sas,1.0
8946,,215,"Invasive means unchecked. If the species in invasive, it means it's unchecked by natural predators. Its importance in the article is one that allows the reader to understand more of the problem.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8947,,215,"The word invasive is significant to the article because the article is about weather or not reptiles are invasive or freindly. The article gives a point to both sides on the issue, and the word invasive is discussed numerously throughout the article.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8948,,215,"Significance of the word ""invasive"" means almost threatning of harmful, for example, in paragraph 9 of the article explains MacInnes says the term ""invasive species"" is unfair. ""They are introduced"" also he says, ""I think its the best thing that happened to the Everglades"", stating that invasive species are good for the Everglades instead of bad.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8949,,215,"Invasive is significant because the whole article talks about how certain animals have ""gone native"" meaning they have been led out to roam free, and have thus been causing chaos among other animals.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8950,,215,"Many species go on the verge of being extinct due to predators becoming more abundant to an area. The python became ""invasive"" when it began appearing in Florida, an example would be the key largo wood rat, according to the article it is one of the endangered species in the keys. Finding one with a tracker in the python's stomach concludes that this reptile is invasive.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",2,2.0,english_language_arts,ASAP_sas,1.0
8951,,215,"""Invasive"" is a negative term used by opponents of MacInnes, pythons can make good pets.To other however pythons are simply ""invasive"".","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8952,,215,"The word ""invasive"" is important to this article because people are arguing that pythons are not invasive. RobRoy MacInnes suggests that pythons are ""introduced"" to their enviornments.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8953,,215,Invasive is a term that was used in a bad way basically saying that the python is useless and shouldn't be here on the earth.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8954,,215,"The word Invasive means that an animal is in a local habitat when its not supposed to be, the pythons were legally pets but escaped from their ownors and is now endangering local animals.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8955,,215,"The use of the word invasive is very significant in this article. It can help to paint a negative picture for an orginism, in this case pythons for example it says in this article ''the term invasive species is unfair.'' This shows that ''invasive'' can produce a negative image for an animal and that is why the quote says do not call it invasive.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8956,,215,"Invasive means to invade an area, this relates to the article because many animals are invading states or peoples areas.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8957,,215,"The significance of the word invasive to the rest of the article is that when that are talking about the different species like lizards and snakes that are invasive because that want be kill you, they are predators, but RobRoy Mac Innes doesn't think its fair to judge those species.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8958,,215,The word invasive is used to emphasize the fact that the animal is most natural to that area. They are invading more on term.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8959,,215,"The word invasive is significant to the article because is describes how the animals are starting to overflow. Als it states in paragraph5, ""but biologists see the trade in normal creatures. A trade in the rising number of invasive species such as the Burmese python which is breeding up a storm in the Everglades."" Since the animals are being taken at of the habitats they are now trying to put the number has in.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",2,2.0,english_language_arts,ASAP_sas,1.0
8960,,215,The significance of the word invasive is that the pythons or other reptiles are begining to take up many places in the environment. About 1/3 of the US is a homeland for pythons.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8961,,215,"To the writer of the article, ""invasive is a very strong word to use. He or she has made it seen to harsh to say about anyone or anything. ""Even the term ""invasive speciese"" is unfair"" (4). It's an unfair judgement he proclaims.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8962,,215,The word invasive means something that doesn't belong in a certain place but is still there anyway like the  pythons in the story. They don't belong in the Florida keys. That's something that wasn't supposed to happen but they were invasive to be in a place they don't belong. Pythons are invading places and people  want them to stop.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8963,,215,Invasive is very important to this article because it talks about reptiles that are coming to the US who aren't native and then starting to eat and take from here which is what invasive means.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8964,,215,"Invasive is a word that is used to say that something has invaded an area. Pythons are considered invasive to the Everglades because they are not originally from there, but now they ""rule"" the Everglades.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8965,,215,"The word invasive is basically another word for dangerous. Examples of invasive species are a crocodile, bee constrictor, or even a cobra. Invasive species are very dangerous and could be deadly.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8966,,215,The experiment is not planned and there's no one in control which is invasive .,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8967,,215,Invasive is very significant to this article only because people loot at muse reptiles in that way. Scientist & experts list them this because they are dangerous.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8968,,215,"Invasive in this article is like not a ""normal"" household pet, their exotic.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8969,,215,"The significance of the word ""invasive"" means small. Not as much around as there used to be.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8970,,215,"The significance of the term, ""Invasive species"" in this article is that some people. Find that unfair macInnes praters to say that they're ""introduced"". The significance is that some people do not want there nonnative species there, while others welcome them.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8971,,215,"The word invasive to me means like a unknown animal that just came into an area. In the article it says, ""invasive species"" is unfair...""They're introduced."" This is saying that invasive is a wrong label for these species.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8972,,215,"The word invasive is important because it describes how the pythons are moving around the U.S. They are just going everywhere they can, we don't want them to but they do eather way.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8973,,215,Invasive means domer meaning in the article as referred  invasive species meaning dangerous species. Most likely used in the article to draw reader's attention to information about python and other species,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8974,,215,"Invasive means that animal is not native to the area, but the article is saying that invasive should mean introduced.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8975,,215,In the article in paragraph seven I believe the word invasive means harmful. In paragraph 9 it says that invasive species are a threat to biodiversity.They are species that are harming the life on earth.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8976,,215,Invasive is important because some people support new animals to the U.S while others call them invasive species. This means that these species are invading and sometimes killing off other species of animals.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8977,,215,Invasive is important in the article because the article is mainly about invasive animals. Its obvious because the word invasive is in the tittle.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8978,,215,"The word ""invasive"" is very important because when people think invasive, they think destruction. According to the article, MacInnes also believes the term ""invasive species"" is unfair. They are ""introduced species."" By using the words invasive species, humans will think these animals are harmful and not want them.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8979,,215,"Invasive is significant to the rest of the the article because the article is about whether or not pythons and other reptiles are too invasive to other animals. ""The snakes are imperiling five endangered species in the Florida keys (Achenbach 2), the article says this but also gives the pro side to the species saying, ""To me its a wonderful introduction. Even the term ""invasive species"" is unfair"". It is up to the reader to determine if the pythons are berg ""invasive"" or not.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",2,2.0,english_language_arts,ASAP_sas,1.0
8980,,215,The world uses invasive as an unfair way to describe the pythons and other reptiles around the world.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8981,,215,"The word invasive means that the species is intruding on the land of another species. By calling pythons invasive, as MacInnes says, it is unfair to the animal. In this article the word invasive seems like they have a negative impact on the other animals. MacInnes believes that the introduction of these pythons is a good thing. His opinion seems to oppose the word invasive.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8982,,215,"Invasive is an important word in this article because it describes the Burmese python that is invading the Everglades and taking over, even though it is not native, it can still survive and thrive, harming the native species. In the text it says, ""The snakes, he says, are imperiling five endangered species in the Florida keys"".","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",2,2.0,english_language_arts,ASAP_sas,1.0
8983,,215,"The significance of the word ""invasive"" to the rest of the article is that the article states that many invasive species undergo a lag before proliferating, for example by 2002 pythons were seen in multiple locations in remote regions of the overglades.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8984,,215,"The word ""invasive is extremely significant in the understanding of this article. Invasive means a newly introduced species to the area, but it has a negative effect. This is because it's not supposed to live their and therefore altars the balance of the ecosystem. ""Biologists, however say that invasive species unchecked by natural predators, are major threats to biodiversity ""(Achenbach 4). Therefore the word invasive is important to the understanding of the story.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",2,2.0,english_language_arts,ASAP_sas,1.0
8985,,215,''Invasive is significant because these pets are addly new and not many people own them so their invasive.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8986,,215,"Well invasive isn't the best word to use on an animal you can have in your house, people go for words like ""domesticated"" but in the article the author says ""the term ""invasive species is unfair."" This shows that when people use the word invasive they're looking on these animals.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8987,,215,I think invasive is species such as the Burmese  pythons which is breeding up storm in the Everglades.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8988,,215,"In this article, the word ""Invasive"" is significant because MacInnes feels like it isn't a fair term that the government uses. He says ""They're introduced."" The government's term overestimates the danger of the animals.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8989,,215,The word invasive means that something or someone is or wants invade a parson place or thing.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8990,,215,"I believe the word invasive is just part of the case the article is trying to figure. The articles is focused on mainly showing people that snakes, and reptiles can be pets instead of invasive and unchecked as said in chapter 9.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8991,,215,"In the article, invasive means, foreign and harmful.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8992,,215,"The word ""invasive"" is significant to this article because the pythons are invading the habitats of other animals and according to biologists are major threats to biodiversity.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8993,,215,Invasive means to invade something.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8994,,215,"The word ""invasive"" shows how effective generalist animals are to the world.  they want to explain how these dangerous animals can settle anywhere in the world which would persuade  readers to be frightened.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8995,,215,"The word invasive, said in the context of the environment means one specie is invading other specie land. However, in the article RobRoy a reptile dealer thinks that instead of saying invasive you should should say ""They are introduced"". So the word is not as much in the rest of the article because of what he said.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",1,2.0,english_language_arts,ASAP_sas,0.5
8996,,215,"The word invasive is unfair according to MacInnes invasive categorieses the dangerous species such as pythons, Fiji island iguanas and the ratiated tortoises.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8997,,215,The word invasive means that its different than a normal thing like cats and dogs are pets frogs snakes thoes are invasive pets.,"The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
8998,,215,"The word invasive in this article is means as just introduction name, and or judgement b reptiles and snakes"". Even the term ""Invasive species"" is unfair, he said. ""They're introduced' I think that invasive is passing as judgement.","The significance of the word invasive is that these reptiles are called invasive. According to the article. Invasive species are nonnative species that are introduced to an environment and will eat  indigenous species. Because the another are proliferating and hunting native specie. Populations, they are invasive. Also, MacInnes thinks that invasive is an unfair term, and that the species are instead introduced rather than invading the new environment.",0,2.0,english_language_arts,ASAP_sas,0.0
